"X1" "X2" "X3" "X4" "X5" "X6" "X7" "X8" "X9" "X10" "X11" "X12" "X13" "X14" "X15" "X16" "X17" "X18" "X19" "X20" "X21" "X22" "X23" "X24" "X25" "X26" "X27" "X28" "X29" "X30" "X31" "X32" "X33" "X34" "X35" "X36" "X37" "X38" "X39" "X40" "X41" "X42" "X43" "X44" "X45" "X46" "X47" "X48" "X49" "X50" "y"
"36" 8.22422607336193 2.25827277405187 4.21119875507429 2.43097364669666 8.38381442939863 9.89467491628602 0.284815006889403 4.57712311064824 4.13645297754556 7.57417409447953 4.99758866382763 3.71905834646896 7.04774335725233 0.998292164877057 5.175935421139 1.8795775808394 1.14002255955711 5.92498841462657 6.50794390588999 9.71841810969636 -4.59453981866427 -2.05537004863894 1.47955688736288 2.15525534938873 -1.15674815696981 -1.3125892084347 -0.0345635723650552 3.93982944003412 -2.15599482882023 0.667128138436598 0.524549012862749 3.32702433847055 3.86213006042232 -4.91310621231773 -0.790655111867754 4.63029035448878 -0.0111503867546996 1.03957377184914 0.21916591581428 4.39615924572757 1.99648640019155 2.4110803010309 1.7278117663031 5.61782477565009 1.70313591640129 2 3 7 5 7 1
"37" 3.64525148645043 1.91745753167197 2.9039721749723 0.656068893149495 1.84947533998638 2.65721187926829 8.87960424646735 9.36602370580658 7.45220309821889 5.15137332724407 2.1180372685194 1.38009193120524 0.894536091946065 4.39832025207579 6.38658942421898 9.43963220342994 9.18777714716271 2.84779448295012 9.30105220060796 8.65786421345547 3.2937787143822 3.15280880964339 0.779825949164464 1.30906242599285 -0.125361236523198 -0.240649697027814 0.987342689444844 0.346173272471775 0.982191830258418 0.614553073586245 0.175694039711356 3.93201873277504 2.31770686432356 2.93627152246572 1.11273261613966 1.35372143276693 -1.02631036741486 0.856881571747159 0.294996913878342 1.32065768361278 0.182228618126202 1.12191407730575 -1.13275726141732 -0.100673980606754 0.0897519495744159 5 4 3 5 6 3
"38" 6.14006185671315 9.18343739584088 3.98597604827955 4.30258186999708 5.60123405884951 8.27415317762643 3.52127436548471 9.28691937820986 0.7486597658135 5.13901671860367 4.41864828113467 5.2913309680298 0.488058009650558 6.41754267737269 0.189639749005437 8.32540709059685 9.95891354745254 2.8845558851026 2.8696663165465 8.05863799061626 -0.0704543750148747 0.583237150171602 0.939057581913581 -0.48054953445939 2.01593181974067 0.740331366876052 -0.739605719331836 -1.51465985549626 1.91013102709588 -0.762646293882743 2.4558502290275 1.41705292964526 -0.611836978177747 3.73951573959888 -1.06809098374398 -0.935471116408864 -0.460747203650985 1.68920263255707 -0.447463776290868 6.81494028503391 0.348926307893693 1.68316124989455 0.0401679203914376 3.54483697321675 2.28322790125969 2 1 1 2 1 2
"39" 0.203700074926019 8.29746044939384 9.33653745101765 0.812944183126092 3.92803405644372 1.05619090376422 1.16599579108879 3.98345105117187 6.13126792479306 8.7386606191285 8.2949260994792 7.61949524050578 9.81004261877388 0.545733633916825 3.00190357258543 9.78887340519577 1.20617305161431 3.91362041002139 4.40525131067261 7.12136572925374 -3.25178716551662 -1.94493003429468 0.0557590707453433 -0.0100556054580595 2.40822899685144 -2.07568583516244 -0.366441461396244 1.74590557864155 -0.611528625643475 4.50538446501209 1.17339548706465 4.14153864225246 -2.31730445113101 0.582322386221058 -0.0325610339345852 -0.303649575250941 0.57933892317293 -0.445955987882726 1.39537684324243 0.321099260266477 -0.256123689585834 -0.33582371722917 -2.34121893427479 -1.57415481080739 5.47577083311503 7 9 5 3 6 3
"40" 2.92402720544487 7.36991371028125 2.2022782615386 2.83121072221547 6.42117536393926 2.85840168129653 5.65640746848658 7.07666149130091 7.79682616703212 2.49019945040345 5.11343012796715 3.15310260979459 8.96946500288323 0.828668570611626 1.05410007527098 2.45137593243271 5.95440150471404 0.616350972559303 4.48307526763529 2.36050521256402 2.48296959483812 3.5886717715906 2.24296592619584 0.230839115174963 0.367750281074015 1.48361319667565 0.66326585976629 1.35970976148798 3.70954482846587 4.94371226487448 0.831009687550394 3.46203464518605 -1.82044460855688 0.135081842556326 -0.350137450814896 -2.99353821135265 -1.61520057238707 2.13004161069972 -0.361682356155096 -5.88502700699848 0.575904358916407 1.31186239464625 -2.47403282683587 1.12176642859095 -1.35270282687099 1 4 4 6 6 2
"41" 9.74967184709385 8.98774975677952 0.978654534555972 7.32294061454013 4.80431029107422 9.15974127361551 3.08869946049526 7.14770145248622 0.929879304021597 4.47220925008878 4.49613927630708 2.89657717803493 8.87262506876141 7.10019891150296 4.89129376597703 9.47416933253407 0.182734949048609 1.66109551442787 6.82667661458254 8.35451959399506 -1.86027217931697 -1.39181815954188 0.192757584921212 1.74262715888727 2.17647660915751 -0.411810552607433 -0.131804703336514 1.30607865989927 -1.70932844233105 -1.66130249887694 0.602112754470476 1.49403782431057 -0.765904957755419 7.89799802436995 -1.37045781398801 2.01795725263634 -1.74080340632089 1.25890379511445 0.794198160145291 -1.07697967871648 0.431591777489579 -0.980785912198008 0.672365797331383 0.854827898862335 -0.141276339217107 2 4 1 2 0 2
"42" 5.34786190604791 2.12642242899165 8.45734771573916 8.76531153684482 3.27873721951619 1.29777675261721 1.95971736451611 2.70279058022425 0.264577991329134 4.10479215439409 6.15783725166693 7.00870491331443 9.79855588870123 5.2008812665008 5.11384512064978 1.62221397040412 0.75359353562817 9.50437039369717 6.2184200482443 9.93683867854998 0.65674037246372 0.668240167638903 0.412604858876606 0.96043033225854 -0.984537737030897 -0.333959453204995 0.646619213300245 1.66418385404466 -5.31883530778524 4.06297304242942 0.282665335811785 0.118399409553288 -0.0504452174710404 1.58788056980868 2.00471427148304 0.975622245955206 -0.839181088030496 1.15391140763677 2.68191794040169 4.97506710516038 0.0427818373800066 -1.74290499427215 3.26692567765286 -3.4667267088962 -1.51878060113599 3 2 4 3 6 2
"43" 4.90302801132202 3.85715961223468 2.46901693288237 0.999945332296193 7.32233260991052 7.29978983057663 6.5603075735271 1.32450808538124 8.5678126825951 5.92534803086892 2.43671731324866 7.89931206265464 1.43164550187066 7.39085803274065 5.37246249616146 8.53326668962836 4.21573280589655 8.46230710390955 5.36701143020764 0.332220857962966 -1.14913337868239 0.549995750264025 0.712969053338299 -0.127752627074648 2.06218168369237 1.34178860756172 3.3362210404264 5.49669424952615 -2.61202887341882 0.815694010972998 1.40854802094697 1.41658771454861 -0.729031529259056 -2.84377889978465 -1.49093022345317 4.37130572897434 -0.242186534124491 1.1390000363967 0.0930096463726091 -4.45630486252724 1.40939647270754 1.17692902354484 3.63314453859019 1.41874964965004 3.27012309755106 4 2 4 2 4 3
"44" 0.0225178548134863 7.6782289869152 6.33893923368305 2.21579112811014 8.90618117526174 2.49053684761748 1.03594686836004 4.27192189730704 2.75309157324955 4.5584064675495 3.49863556912169 0.145592796616256 1.04105737991631 0.573254611808807 4.5348972408101 4.99664947157726 0.700162819121033 5.14681707369164 9.77816368686035 2.10874951211736 3.97175096628442 4.47541768244456 -0.334868743237109 1.77100610006959 1.80712374675786 1.18365100271287 -0.427283688763395 3.40027171423799 -2.22810833436608 2.13182963803016 0.638769208051277 0.14009951399399 3.54090976590722 2.44725129688277 1.90606644616555 0.593849674120965 1.90085423592669 1.15691005703947 0.369740508722191 1.27396888578259 0.825558761694885 -2.19162213837041 -1.12206260127413 1.37496370690432 2.94359093197082 6 7 2 4 6 3
"45" 3.46460345666856 6.70959557406604 9.67664513038471 1.47641702322289 2.40493230056018 7.68695288570598 4.79613826377317 2.39836939610541 0.139210815541446 7.64051533769816 0.858552493155003 2.91068467311561 7.93694216292351 8.00324904732406 7.48339078389108 8.9652526145801 6.8716740468517 2.16795443557203 9.76720442529768 7.15156007790938 -3.06720553760753 0.524981379719536 0.931544951413698 0.174791012233439 0.940038001488478 1.39254598881387 1.29153502443732 -1.10089496616628 2.09247861460969 -1.46353892538226 0.673601140696971 2.96987437686409 1.83388006581934 3.08757589484887 -0.0601284964375621 -2.18125251122058 0.83109300041224 0.592563244190884 -0.668093819052465 0.577743019408666 1.65436199569043 1.315048695591 1.89377433917447 2.95106073108925 -0.633531163628124 3 7 5 6 1 3
"46" 6.55063275713474 9.5140420133248 6.55987979378551 2.07162695471197 1.33535759756342 4.79439465329051 7.43579892907292 2.25860775914043 2.81429606489837 0.632870923727751 0.559864938259125 9.74483424797654 9.23997380537912 7.77239868883044 4.77993963519111 6.6672843741253 3.89815326780081 6.12980294739828 2.87226564018056 9.17800679337233 4.49200286045328 5.84049755139729 1.53413673647454 -0.126978221151025 2.10839667777349 0.964496650759546 0.203684008441244 -0.301300982840073 1.23972472728002 0.482904013334315 -0.242967788229131 0.861604350490489 -0.461285983109945 -3.10408197826681 0.93840901579099 2.65897362732623 0.283687342324003 1.00530705652219 -0.418173642205434 -2.81577761916379 2.5451411465209 0.342511825632638 -0.217345879341139 -1.12965019849875 -1.20932126361301 6 5 6 8 5 1
"47" 1.70920527772978 0.470902440138161 8.47965494729578 8.65246328525245 2.69615463912487 3.35937755182385 1.66390870930627 9.97596824076027 8.40808901470155 0.689788984600455 7.88695115596056 6.29235643427819 3.53765921201557 4.10727762850001 9.29762083338574 5.90310332132503 8.48487325245515 3.16061495337635 6.51019315002486 0.788853981066495 0.385451108115241 0.232199697809058 0.851856963702972 1.27226261997646 1.75650240092332 -1.18442009560334 -0.418500782259836 2.01973831395156 0.592189770408486 6.47391236696233 1.57022940343175 2.03887368913995 -0.284693422510714 3.40760063441598 0.133812124158265 2.61929611457472 1.3013183940262 1.10828370721722 2.15751168215992 -1.62838098730449 0.902715609113497 0.60432874873609 1.37894439991445 0.59574382716506 -1.14952858483601 3 2 4 4 2 2
"48" 3.29835840733722 3.1063392944634 9.74015528568998 1.25974144088104 0.691939843818545 8.64745139377192 6.61769701866433 0.532451332546771 9.9366667191498 6.33817618479952 5.95876737730578 1.43445810768753 7.00280960183591 8.01378948614001 7.77103551430628 6.36366395512596 5.72880540275946 2.70872993394732 9.54085285076872 0.845113426912576 -0.502641394860114 2.49185612707584 0.512792688261889 -0.289408865390078 2.41067620033265 -0.257798691593002 3.55123864485615 -4.39306913213155 0.363805940838904 3.69629544765746 1.01045652773171 2.08652381535549 -0.650071893583364 4.79820803351599 3.6964541267023 -1.93437919808012 0.0457425358150744 0.0540512510221639 1.37911965035935 -2.03134682026648 1.72066614453645 0.0964876154768932 -0.0855253968402598 -0.98233133793185 3.20274235736734 2 3 2 2 3 2
"49" 4.58383062854409 4.34983223909512 9.02620163513348 2.23208099370822 7.0382592221722 6.82088021654636 7.57950170198455 5.64758235355839 0.890257202554494 0.194407750386745 1.99675329728052 2.19925985205919 4.71854347968474 1.42658157506958 8.98212944157422 7.82009278656915 1.60301650874317 8.05218220222741 2.49286899343133 0.826580002903938 -1.20305068914713 -1.55508197732037 0.516173317536442 0.828416207388672 0.0978736019614334 0.869880415734873 -3.02473965840131 -0.513335774975933 -0.581116730755001 0.965642795256499 0.61903947748363 -2.88958258336866 2.88050224924671 -1.94700200234876 1.02093092210855 2.48627243366081 0.0675143737494986 0.0566353700789115 0.0405261893021215 2.2532921559866 0.796600562848342 1.31041032350579 -0.369546235701042 -0.95069557448789 0.800495536278956 3 3 2 2 5 3
"50" 6.72133646905422 5.38524193456396 6.08373440569267 4.89786602556705 1.42940854420885 1.27817306667566 2.66002730699256 6.39549526851624 3.84632387198508 6.43765452085063 9.93316646898165 4.34766781283543 4.73705500131473 8.2223197678104 1.77087144227698 8.88752195751294 0.702875475399196 3.25466646347195 4.60231953533366 6.05389915173873 2.72709007824363 1.97952737120904 0.423530161163108 3.9195410699612 -0.714989235794526 -0.943908728938914 -3.51376053104436 0.51056762184929 4.33287964972248 -2.97722330306885 -1.02466838010639 -4.86006069612997 2.67191096186285 -2.86576118958083 1.92615878118278 1.87638339713197 0.268993071961496 1.02129434814669 1.26767836172041 2.61487072717566 1.93896002723045 0.953058923761762 3.62827024166415 0.439904424019529 -2.51514397198996 3 3 2 2 2 2
"51" 7.97451769467443 5.71433782810345 8.6760030221194 9.37575793359429 5.46268858015537 8.80463987356052 1.08334811870009 6.29147920990363 3.89242214383557 8.85418264428154 3.27774075558409 6.03170715738088 5.1302507519722 8.59802123392001 4.61175163043663 8.50396446883678 9.17408725013956 2.26370939286426 7.0724427094683 6.19064691476524 -10.9188936032127 -1.35061687804697 1.5231900710096 0.673631603524933 1.5239269920333 -0.0234021357743328 1.21919986708817 6.50382699204074 0.304214718078593 2.6442561290407 2.03724460460059 2.13784908007803 1.960201304048 0.0707641260371641 3.87798917015288 -0.635116607046755 -2.37837645944023 1.7228382351855 1.90497948301965 5.22529618577756 -1.39682025837912 -3.92742266288667 -0.930003032603362 -7.45614403495562 2.07168296445807 2 6 4 5 11 3
"52" 7.46089364867657 9.02912251185626 6.28332117572427 1.43948504235595 7.01090044109151 9.12791504058987 9.23383508808911 5.58922498719767 4.44662130670622 9.98017456615344 0.620551081374288 2.7208105288446 4.16989953257143 8.92029774142429 0.236687792930752 4.38955950317904 9.49821345042437 7.8889125585556 9.84189898008481 3.63029265077785 -0.456232316781499 2.42660602633301 0.538326452838128 -0.530359228740155 1.92377225611516 0.714079429032915 -2.07701789459879 2.52930266531902 -1.48831556053139 1.84701788558093 1.61733614876333 -1.51741239222723 1.23602657208275 0.358356170490081 1.33809129496793 2.39474375401827 0.967223248374713 0.376592378460934 0.116227289078626 1.27196962999201 1.0412947838659 0.950946341229412 2.88339884507358 0.550656126157547 1.29807520585509 7 2 5 3 5 3
"53" 6.98661712231115 4.92248107679188 0.625129661057144 6.27902901498601 8.88744072988629 7.68610011553392 5.94007832929492 8.77331561176106 6.50705537293106 3.44816992757842 0.138231886085123 6.60349427489564 6.78735303226858 6.62774234777316 0.552393025718629 9.4775622873567 7.4167659599334 3.43294708291069 6.24401612207294 0.0045859208330512 -2.75075944224941 -2.17203152126203 0.359240658608168 -0.298683493146131 1.0404222616906 -0.322429786201455 -2.92683278340241 -1.60246453289016 1.09010848521252 1.83942513983497 2.38577561471215 2.34107751853824 -0.0560563516574519 -1.10421440566958 3.02089447713091 -2.67423911153021 0.190044613539989 0.551523450359007 0.0848609523667077 4.82125716043827 1.61699910131562 -0.157677712604725 1.10890802393211 4.2510856709448 0.428348434094078 6 1 1 2 3 2
"54" 9.22809175914153 0.097500835545361 2.78478838969022 4.19978214660659 2.1215335605666 0.623087247367948 0.0123325525783002 3.63823347492144 4.09712689230219 8.08486548718065 1.13527749432251 6.24526721658185 4.68931503361091 7.7690546028316 7.35591696808115 6.93892187671736 7.5842544157058 7.68912355415523 2.78894748538733 7.09273426095024 4.94878816889767 1.29884194017167 -1.91680887416036 3.08328426318436 0.158243538303624 -0.2657546284769 0.843073019276302 -0.92820643930029 0.705696147130325 2.01171774114526 1.3327850599286 3.60625069144037 0.56891448718129 -2.84694609129954 -2.46894173592783 1.82606649585991 -1.0786664370187 0.323764593032828 1.25785519362274 -2.09502668844887 1.9049739250294 -0.670651487784568 1.62864898628455 -0.802471932827937 0.213671535256115 4 2 1 6 8 3
"55" 7.19323913333938 9.1325297486037 5.3520890371874 5.4794451710768 8.521494474262 7.05913737183437 3.29156857915223 7.97962266020477 9.4179157866165 6.59862498054281 4.16298536583781 1.33097022073343 9.08737546531484 0.0547259929589927 0.22095032967627 2.1190871600993 3.55351687408984 6.36289655696601 3.77016619313508 6.30405517993495 -1.2667233874231 0.0931357658718766 0.676437176330848 0.111872236070594 1.09913211135146 1.44234898885214 -2.83868802538479 0.0451561714138679 -1.32735145474796 -1.00521318029346 -3.02285065343363 1.18737048712806 -0.456930085718954 -0.900005448523274 -0.898804380377168 -3.67091749314573 1.3161177885457 0.860229758358558 0.558440146677202 -2.17915946546391 1.76440551749454 1.84467069414874 0.612937118410699 -3.11502671876052 -0.877170595478779 6 9 3 1 4 3
"56" 1.57309715868905 9.63287183549255 1.3173596188426 9.39316779840738 6.96128532057628 6.54598305933177 5.23944535059854 2.35102120554075 8.8468400738202 1.81386595591903 6.72511101001874 9.87386332591996 1.02258721832186 1.9346064212732 4.99211392598227 3.72893497580662 3.15004593227059 8.87921487912536 2.37475825240836 3.81412747316062 2.57474268788325 3.72767354452837 0.334936038299198 1.57028370890998 1.76140306591509 0.727668164630039 0.275477952743969 3.62410438875478 4.13085089989759 -1.54856688053224 0.103709781671568 -0.468945481188666 1.08284139105742 2.1639284197211 -0.779258513550075 -3.41973636183466 1.24769568528651 -0.320708958170335 0.313433153291551 0.665310968519034 0.731438018946032 -1.39690639131504 4.79495400282391 6.45002814507524 -6.53605728733573 10 6 4 8 4 1
